date,CO,NO,NOX,NO2,O3,PM10,PM25,RH,SO2,TMP,WDR,WSP,year,month,day,hour,minute,traffic
2024-06-20,0.130864197531,0.003012048193,0.045317220544,0.130841121495,0.273381294964,0.156462585034,0.166666666667,0.505617977528,0.046875,0.608695652174,0.391666666667,0.515151515152,2024,6,20,18,0,0.91
2024-06-20,0.155555555556,0.006024096386,0.060422960725,0.168224299065,0.230215827338,0.183673469388,0.178571428571,0.539325842697,0.03125,0.565217391304,0.416666666667,0.439393939394,2024,6,20,19,0,0.85
2024-06-20,0.17037037037,0.015060240964,0.084592145015,0.214953271028,0.187050359712,0.108843537415,0.130952380952,0.573033707865,0.03125,0.565217391304,0.283333333333,0.393939393939,2024,6,20,20,0,1.0
2024-06-20,0.177777777778,0.015060240964,0.105740181269,0.280373831776,0.136690647482,0.163265306122,0.178571428571,0.629213483146,0.03125,0.478260869565,0.327777777778,0.333333333333,2024,6,20,21,0,1.0
2024-06-20,0.162962962963,0.048192771084,0.148036253776,0.308411214953,0.086330935252,0.136054421769,0.142857142857,0.651685393258,0.03125,0.478260869565,0.105555555556,0.378787878788,2024,6,20,22,0,0.92
2024-06-20,0.111111111111,0.015060240964,0.069486404834,0.168224299065,0.129496402878,0.170068027211,0.190476190476,0.662921348315,0.03125,0.434782608696,0.080555555556,0.5,2024,6,20,23,0,1.0
2024-06-21,0.101234567901,0.012048192771,0.04833836858,0.121495327103,0.165467625899,0.040816326531,0.047619047619,0.752808988764,0.03125,0.304347826087,0.986111111111,0.378787878788,2024,6,21,0,0,1.0
2024-06-21,nan,nan,nan,nan,nan,0.102040816327,0.107142857143,0.741573033708,nan,0.391304347826,0.022222222222,0.409090909091,2024,6,21,1,0,1.0
2024-06-21,nan,nan,nan,nan,nan,0.040816326531,0.047619047619,0.85393258427,nan,0.304347826087,0.988888888889,0.378787878788,2024,6,21,2,0,1.0
2024-06-21,nan,nan,nan,nan,nan,nan,nan,0.842696629213,nan,0.304347826087,0.963888888889,nan,2024,6,21,3,0,1.0
2024-06-21,0.103703703704,0.009036144578,0.042296072508,0.102803738318,0.129496402878,nan,nan,0.85393258427,0.03125,0.304347826087,0.819444444444,0.424242424242,2024,6,21,4,0,1.0
2024-06-21,0.101234567901,0.012048192771,0.054380664653,0.130841121495,0.10071942446,nan,nan,0.865168539326,0.03125,0.304347826087,0.863888888889,0.378787878788,2024,6,21,5,0,1.0
2024-06-21,0.140740740741,0.024096385542,0.075528700906,0.158878504673,0.093525179856,0.040816326531,0.035714285714,0.831460674157,0.03125,0.304347826087,nan,0.333333333333,2024,6,21,6,0,1.0
2024-06-21,0.177777777778,0.05421686747,0.111782477341,0.177570093458,0.064748201439,0.074829931973,0.095238095238,0.831460674157,0.03125,0.304347826087,0.877777777778,0.469696969697,2024,6,21,7,0,0.98
2024-06-21,0.187654320988,0.072289156627,0.135951661631,0.196261682243,0.05035971223,0.115646258503,0.130952380952,0.797752808989,0.03125,0.347826086957,0.963888888889,0.409090909091,2024,6,21,8,0,0.88
2024-06-21,0.187654320988,0.072289156627,0.129909365559,0.177570093458,0.05035971223,0.108843537415,0.130952380952,0.932584269663,0.03125,0.260869565217,0.988888888889,0.484848484848,2024,6,21,9,0,0.8
2024-06-21,0.16049382716,0.051204819277,0.093655589124,0.140186915888,0.107913669065,0.034013605442,0.047619047619,0.842696629213,0.03125,0.347826086957,0.0,0.363636363636,2024,6,21,10,0,0.87
2024-06-21,0.148148148148,0.045180722892,0.087613293051,0.130841121495,0.179856115108,0.122448979592,0.107142857143,0.651685393258,0.046875,0.478260869565,0.983333333333,0.469696969697,2024,6,21,11,0,0.89
2024-06-21,0.106172839506,0.027108433735,0.054380664653,0.093457943925,0.230215827338,0.095238095238,0.095238095238,0.52808988764,0.03125,0.565217391304,0.025,0.742424242424,2024,6,21,12,0,0.88
2024-06-21,0.088888888889,0.018072289157,0.039274924471,0.065420560748,0.251798561151,0.136054421769,0.095238095238,0.494382022472,0.03125,0.565217391304,0.033333333333,0.924242424242,2024,6,21,13,0,0.92
2024-06-21,0.091358024691,0.021084337349,0.04833836858,0.084112149533,0.237410071942,0.136054421769,0.083333333333,0.573033707865,0.03125,0.521739130435,0.075,0.893939393939,2024,6,21,14,0,0.93
2024-06-21,0.093827160494,0.015060240964,0.042296072508,0.084112149533,0.309352517986,0.08843537415,0.035714285714,0.460674157303,0.03125,0.565217391304,0.05,nan,2024,6,21,15,0,0.79
